imu: 2621523135098 0.010797 -0.036783 1.01126 -0.000916298 -0.00519235 -0.00122173
rightwheel: 2621523534459 0.444666 3.9351
leftwheel: 2621523969117 0.576 -5.09734
imu: 2621524276003 0.010614 -0.036478 1.01101 -0.00137445 -0.00534507 -0.00137445
rightwheel: 2621524533589 0.444666 3.9351
leftwheel: 2621524975541 0.576 -5.09734
imu: 2621525416617 0.01037 -0.036722 1.01126 -0.00152716 -0.00549779 -0.00122173
rightwheel: 2621525534178 0.444666 3.9351
leftwheel: 2621525969712 0.576 -5.09734
rightwheel: 2621526533309 0.444666 3.9351
imu: 2621526556355 0.010004 -0.037149 1.0115 -0.00137445 -0.00549779 -0.00106901
leftwheel: 2621526969134 0.576 -5.09734
rightwheel: 2621527533898 0.444666 3.9351
imu: 2621527701344 0.009577 -0.036966 1.01138 -0.00106901 -0.00549779 -0.000763582
leftwheel: 2621527968556 0.576 -5.09734
rightwheel: 2621528541488 0.444666 3.9351
imu: 2621528837581 0.009516 -0.0366 1.01138 -0.000610865 -0.00519235 -0.000610865
leftwheel: 2621528977605 0.576 -5.09734
rightwheel: 2621529534201 0.444666 3.9351
leftwheel: 2621529969443 0.576 -5.09734
imu: 2621529977027 0.009882 -0.036478 1.01132 0 -0.00503964 -0.000458149
rightwheel: 2621530533040 0.444666 3.9351
leftwheel: 2621530993369 0.576 -5.09734
ofs: 2621531265687 0 0 198 74 0
imu: 2621531117932 0.010004 -0.0366 1.01156 0.000152716 -0.00473421 -0.000458149
rightwheel: 2621531527795 0.444666 3.9351
leftwheel: 2621531968871 0.576 -5.09734
imu: 2621532257671 0.00976 -0.036844 1.0115 0.000152716 -0.00442877 -0.000305433
rightwheel: 2621532533635 0.444666 3.9351
leftwheel: 2621532968585 0.576 -5.09734
imu: 2621533398575 0.009638 -0.037088 1.01126 0.000152716 -0.00412334 -0.000458149
rightwheel: 2621533534807 0.444666 3.9351
leftwheel: 2621533968590 0.576 -5.09734
rightwheel: 2621534541522 0.444666 3.9351
imu: 2621534540356 0.009821 -0.036783 1.01114 0.000152716 -0.00381791 -0.000305433
leftwheel: 2621534968304 0.576 -5.09734
rightwheel: 2621535534819 0.444666 3.9351
imu: 2621535680677 0.009882 -0.036295 1.01077 0 -0.00351248 -0.000305433
leftwheel: 2621535968893 0.576 -5.09734
rightwheel: 2621536534824 0.444666 3.9351
imu: 2621536822457 0.00976 -0.036478 1.01089 -0.000152716 -0.00366519 -0.000305433
leftwheel: 2621536968899 0.576 -5.09734
rightwheel: 2621537534538 0.444666 3.9351
leftwheel: 2621537968321 0.576 -5.09734
imu: 2621537963070 0.009638 -0.0366 1.01114 -0.000458149 -0.00366519 -0.000305433
rightwheel: 2621538533669 0.444666 3.9351
leftwheel: 2621538968910 0.576 -5.09734
imu: 2621539104267 0.00976 -0.036722 1.01138 -0.000458149 -0.00381791 -0.000305433
rightwheel: 2621539567805 0.444666 3.9351
ofs: 2621539872941 0 0 203 74 0
leftwheel: 2621539968916 0.576 -5.09734
imu: 2621540243714 0.010126 -0.036356 1.01138 -0.000610865 -0.00397062 -0.000458149
rightwheel: 2621540535139 0.444666 3.9351
leftwheel: 2621540968630 0.576 -5.09734
imu: 2621541384910 0.01037 -0.035929 1.01126 -0.000916298 -0.00381791 -0.000763582
rightwheel: 2621541532519 0.444666 3.9351
leftwheel: 2621541968636 0.576 -5.09734
rightwheel: 2621542534567 0.444666 3.9351
imu: 2621542524357 0.010492 -0.035868 1.01162 -0.00122173 -0.00397062 -0.000763582
leftwheel: 2621542968350 0.576 -5.09734
rightwheel: 2621543534864 0.444666 3.9351
imu: 2621543665845 0.010614 -0.036051 1.01205 -0.00152716 -0.00366519 -0.000916298
leftwheel: 2621543968355 0.576 -5.09734
rightwheel: 2621544541871 0.444666 3.9351
imu: 2621544805291 0.010858 -0.036356 1.01229 -0.00152716 -0.00366519 -0.00106901
leftwheel: 2621544968361 0.576 -5.09734
rightwheel: 2621545534584 0.444666 3.9351
leftwheel: 2621545969825 0.576 -5.09734
imu: 2621546040129 0.010736 -0.036356 1.01236 -0.00106901 -0.00381791 -0.000916298
rightwheel: 2621546532547 0.444666 3.9351
leftwheel: 2621546969248 0.576 -5.09734
imu: 2621547171699 0.010614 -0.036722 1.01199 -0.000305433 -0.00412334 -0.000916298
rightwheel: 2621547533720 0.444666 3.9351
leftwheel: 2621547969253 0.576 -5.09734
ofs: 2621548333461 0 0 199 74 0
rightwheel: 2621548541894 0.444666 3.9351
imu: 2621548310270 0.010736 -0.037027 1.01175 0.000305433 -0.00427606 -0.000763582
leftwheel: 2621548969551 0.576 -5.09734
rightwheel: 2621549539857 0.444666 3.9351
imu: 2621549452342 0.010675 -0.037271 1.01211 0.000610865 -0.00442877 -0.000763582
leftwheel: 2621549968973 0.576 -5.09734
rightwheel: 2621550534904 0.444666 3.9351
imu: 2621550592664 0.010736 -0.03721 1.01211 0.000610865 -0.00442877 -0.000763582
leftwheel: 2621550968979 0.576 -5.09734
rightwheel: 2621551546578 0.444666 3.9351
imu: 2621551733860 0.01098 -0.037271 1.01162 0.000305433 -0.00442877 -0.000763582
leftwheel: 2621551968984 0.576 -5.09734
rightwheel: 2621552534915 0.444666 3.9351
leftwheel: 2621552971907 0.576 -5.09734
imu: 2621552873307 0.011102 -0.037637 1.01138 -0.000152716 -0.00458149 -0.000916298
rightwheel: 2621553532879 0.444666 3.9351
leftwheel: 2621553970746 0.576 -5.09734
imu: 2621554017712 0.010858 -0.038186 1.01083 -0.000458149 -0.00458149 -0.00122173
rightwheel: 2621554534051 0.444666 3.9351
leftwheel: 2621554968710 0.576 -5.09734
imu: 2621555204125 0.010675 -0.038308 1.01022 -0.000610865 -0.00458149 -0.00122173
rightwheel: 2621555532598 0.444666 3.9351
leftwheel: 2621555969007 0.576 -5.09734
imu: 2621556211132 0.010492 -0.037698 1.0101 -0.000763582 -0.00442877 -0.00137445
ofs: 2621556543543 0 0 204 74 0
rightwheel: 2621556533188 0.444666 3.9351
leftwheel: 2621556968429 0.576 -5.09734
imu: 2621557351162 0.010492 -0.037088 1.01016 -0.000916298 -0.00412334 -0.00152716
rightwheel: 2621557533193 0.444666 3.9351
leftwheel: 2621557968727 0.576 -5.09734
rightwheel: 2621558544576 0.444666 3.9351
imu: 2621558491483 0.010858 -0.03721 1.01028 -0.000916298 -0.00381791 -0.00167988
leftwheel: 2621558968441 0.576 -5.09734
rightwheel: 2621559534371 0.444666 3.9351
imu: 2621559633263 0.011224 -0.037393 1.01053 -0.000763582 -0.00381791 -0.00198531
leftwheel: 2621559964654 0.576 -5.09734
rightwheel: 2621560534669 0.444666 3.9351
imu: 2621560774752 0.01098 -0.037332 1.01059 -0.000763582 -0.00397062 -0.00229074
leftwheel: 2621560968744 0.576 -5.09734
rightwheel: 2621561535841 0.444666 3.9351
leftwheel: 2621561969916 0.576 -5.09734
imu: 2621561920324 0.010858 -0.03721 1.01101 -0.000610865 -0.00427606 -0.00244346
rightwheel: 2621562546641 0.444666 3.9351
leftwheel: 2621562971380 0.576 -5.09734
imu: 2621563054228 0.011285 -0.0366 1.01162 -0.000610865 -0.00488692 -0.00229074
rightwheel: 2621563533519 0.444666 3.9351
leftwheel: 2621563969928 0.576 -5.09734
imu: 2621564189007 0.01159 -0.036051 1.01175 -0.000610865 -0.00519235 -0.0018326
rightwheel: 2621564533525 0.444666 3.9351
leftwheel: 2621564959431 0.576 -5.09734
ofs: 2621565151964 0 0 192 74 0
imu: 2621565335455 0.011651 -0.035685 1.01175 -0.000458149 -0.00519235 -0.00122173
rightwheel: 2621565535281 0.444666 3.9351
leftwheel: 2621565968480 0.576 -5.09734
rightwheel: 2621566534703 0.444666 3.9351
imu: 2621566476943 0.011529 -0.035441 1.01229 -0.000305433 -0.00503964 -0.000610865
leftwheel: 2621566968778 0.576 -5.09734
rightwheel: 2621567535292 0.444666 3.9351
imu: 2621567618140 0.01098 -0.035746 1.01248 -0.000305433 -0.00458149 -0.000152716
leftwheel: 2621567968783 0.576 -5.09734
rightwheel: 2621568533547 0.444666 3.9351
imu: 2621568757878 0.010492 -0.036112 1.01193 -0.000458149 -0.00427606 0
leftwheel: 2621568969081 0.576 -5.09734
rightwheel: 2621569534720 0.444666 3.9351
leftwheel: 2621569969086 0.576 -5.09734
imu: 2621569899074 0.01037 -0.036173 1.01175 -0.000458149 -0.00427606 0
rightwheel: 2621570533267 0.444666 3.9351
leftwheel: 2621570971426 0.576 -5.09734
imu: 2621571037646 0.010553 -0.036112 1.01211 -0.000305433 -0.00427606 -0.000152716
rightwheel: 2621571535023 0.444666 3.9351
leftwheel: 2621571969390 0.576 -5.09734
imu: 2621572179426 0.010858 -0.036112 1.01193 -0.000305433 -0.00427606 -0.000458149
rightwheel: 2621572542613 0.444666 3.9351
leftwheel: 2621572969395 0.576 -5.09734
rightwheel: 2621573537368 0.444666 3.9351
imu: 2621573328790 0.011102 -0.036234 1.0115 -0.000458149 -0.00458149 -0.000763582
ofs: 2621573819312 0 0 203 74 0
leftwheel: 2621573969401 0.576 -5.09734
rightwheel: 2621574545250 0.444666 3.9351
imu: 2621574459777 0.011041 -0.036112 1.01126 -0.000610865 -0.00473421 -0.00106901
leftwheel: 2621574968531 0.576 -5.09734
rightwheel: 2621575534754 0.444666 3.9351
imu: 2621575605641 0.010797 -0.03599 1.01114 -0.000458149 -0.00473421 -0.00122173
leftwheel: 2621575969121 0.576 -5.09734
rightwheel: 2621576529217 0.444666 3.9351
imu: 2621576741295 0.010309 -0.036234 1.01095 -0.000152716 -0.00458149 -0.00137445
leftwheel: 2621576968834 0.576 -5.09734
rightwheel: 2621577534474 0.444666 3.9351
leftwheel: 2621577971174 0.576 -5.09734
imu: 2621577881909 0.010248 -0.036356 1.01101 0.000305433 -0.00412334 -0.00137445
rightwheel: 2621578534188 0.444666 3.9351
leftwheel: 2621578970888 0.576 -5.09734
imu: 2621579022230 0.010919 -0.036356 1.01126 0.000610865 -0.00381791 -0.00106901
rightwheel: 2621579577076 0.444666 3.9351
leftwheel: 2621579970310 0.576 -5.09734
imu: 2621580187347 0.011468 -0.036295 1.01156 0.000763582 -0.00351248 -0.00106901
rightwheel: 2621580577373 0.444666 3.9351
leftwheel: 2621580969441 0.576 -5.09734
imu: 2621581324460 0.011468 -0.036478 1.01175 0.000763582 -0.00351248 -0.00106901
rightwheel: 2621581577670 0.444666 3.9351
leftwheel: 2621581969155 0.576 -5.09734
ofs: 2621582460989 0 0 193 74 0
imu: 2621582481993 0.011346 -0.0366 1.01168 0.000763582 -0.00351248 -0.000916298
rightwheel: 2621582633102 0.444666 3.9351
leftwheel: 2621582969744 0.576 -5.09734
rightwheel: 2621583604228 0.444666 3.9351
imu: 2621583599561 0.011468 -0.036478 1.01187 0.000763582 -0.00366519 -0.000916298
leftwheel: 2621583969458 0.576 -5.09734
leftwheel: 2621584969172 0.576 -5.09734
imu: 2621584808727 0.011285 -0.036356 1.01187 0.000763582 -0.00366519 -0.000916298
rightwheel: 2621585059604 0.444666 3.9351
rightwheel: 2621585608032 0.444666 3.9351
leftwheel: 2621585968886 0.576 -5.09734
imu: 2621585881662 0.011285 -0.036478 1.01199 0.000763582 -0.00366519 -0.000916298
rightwheel: 2621586580033 0.444666 3.9351
leftwheel: 2621586969475 0.576 -5.09734
imu: 2621587052614 0.011102 -0.0366 1.01211 0.000763582 -0.00366519 -0.000763582
rightwheel: 2621587555826 0.444666 3.9351
leftwheel: 2621587969772 0.576 -5.09734
imu: 2621588174849 0.010919 -0.036722 1.01162 0.000458149 -0.00381791 -0.000916298
rightwheel: 2621588708983 0.444666 3.9351
leftwheel: 2621588969778 0.576 -5.09734
imu: 2621589309920 0.011346 -0.036295 1.01114 0.000152716 -0.00397062 -0.000916298
rightwheel: 2621589667565 0.444666 3.9351
leftwheel: 2621589969783 0.576 -5.09734
rightwheel: 2621590594349 0.444666 3.9351
imu: 2621590448199 0.011468 -0.035502 1.01077 -0.000152716 -0.00427606 -0.000916298
leftwheel: 2621591204913 0.576 -5.09734
ofs: 2621591337352 0 0 196 74 0
rightwheel: 2621591600481 0.444666 3.9351
imu: 2621591591730 0.011285 -0.035258 1.01065 -0.000458149 -0.00442877 -0.000916298
leftwheel: 2621591969503 0.576 -5.09734
rightwheel: 2621592546519 0.444666 3.9351
imu: 2621592730884 0.01098 -0.035502 1.01059 -0.000610865 -0.00458149 -0.00106901
leftwheel: 2621592968925 0.576 -5.09734
rightwheel: 2621593640749 0.444666 3.9351
leftwheel: 2621593976224 0.576 -5.09734
imu: 2621593887250 0.01098 -0.035746 1.01059 -0.000610865 -0.00473421 -0.00106901
rightwheel: 2621594577744 0.444666 3.9351
leftwheel: 2621594977396 0.576 -5.09734
imu: 2621595031656 0.010919 -0.035807 1.0104 -0.000458149 -0.00488692 -0.00106901
rightwheel: 2621595664973 0.444666 3.9351
leftwheel: 2621596018534 0.576 -5.09734
imu: 2621596146598 0.01098 -0.035624 1.0101 -0.000305433 -0.00503964 -0.000916298
rightwheel: 2621596664687 0.444666 3.9351
leftwheel: 2621596974782 0.576 -5.09734
imu: 2621597295088 0.010858 -0.035746 1.01016 0 -0.00519235 -0.00106901
rightwheel: 2621597578345 0.444666 3.9351
leftwheel: 2621597975663 0.576 -5.09734
imu: 2621598448245 0.010736 -0.036539 1.01053 0.000305433 -0.00519235 -0.00122173
rightwheel: 2621598688911 0.444666 3.9351
leftwheel: 2621598975085 0.576 -5.09734
rightwheel: 2621599712838 0.444666 3.9351
leftwheel: 2621599975966 0.576 -5.09734
imu: 2621599578648 0.010736 -0.037088 1.01101 0.000458149 -0.00503964 -0.00137445
ofs: 2621600354469 0 0 195 74 0
rightwheel: 2621600583613 0.444666 3.9351
leftwheel: 2621600974805 0.576 -5.09734
imu: 2621600718094 0.010858 -0.036905 1.01175 0.000458149 -0.00488692 -0.00152716
rightwheel: 2621601579243 0.444666 3.9351
leftwheel: 2621601975978 0.576 -5.09734
imu: 2621601859874 0.011407 -0.036722 1.01211 0.000305433 -0.00488692 -0.00167988
rightwheel: 2621602677849 0.444666 3.9351
leftwheel: 2621602974816 0.576 -5.09734
imu: 2621603022366 0.011651 -0.036783 1.01248 0.000152716 -0.00503964 -0.00167988
rightwheel: 2621603583338 0.444666 3.9351
leftwheel: 2621603975697 0.576 -5.09734
imu: 2621604144601 0.011468 -0.03721 1.01284 -0.000152716 -0.00503964 -0.00167988
rightwheel: 2621604584802 0.444666 3.9351
leftwheel: 2621604975995 0.576 -5.09734
imu: 2621605277047 0.011407 -0.037332 1.01297 -0.000458149 -0.00503964 -0.00167988
rightwheel: 2621605569639 0.444666 3.9351
leftwheel: 2621605975709 0.576 -5.09734
imu: 2621606444206 0.011102 -0.03721 1.01272 -0.000916298 -0.00503964 -0.00167988
leftwheel: 2621606975714 0.576 -5.09734
rightwheel: 2621607258388 0.444666 3.9351
imu: 2621607558856 0.010492 -0.037271 1.01248 -0.00137445 -0.00503964 -0.00167988
rightwheel: 2621607826653 0.444666 3.9351
leftwheel: 2621607975720 0.576 -5.09734
rightwheel: 2621608929343 0.444666 3.9351
leftwheel: 2621609040778 0.576 -5.09734
imu: 2621608719306 0.010614 -0.037576 1.01272 -0.00152716 -0.00488692 -0.00167988
ofs: 2621609332933 0 0 206 74 0
rightwheel: 2621609589498 0.444666 3.9351
leftwheel: 2621609975440 0.576 -5.09734
imu: 2621609839499 0.010858 -0.037942 1.01272 -0.00137445 -0.00488692 -0.00167988
rightwheel: 2621610586878 0.444666 3.9351
leftwheel: 2621610976904 0.576 -5.09734
imu: 2621610990906 0.011163 -0.038125 1.01248 -0.000610865 -0.00473421 -0.00137445
rightwheel: 2621611574924 0.444666 3.9351
leftwheel: 2621611976618 0.576 -5.09734
imu: 2621612122476 0.011712 -0.03782 1.01211 0.000152716 -0.00473421 -0.00122173
rightwheel: 2621612582806 0.444666 3.9351
leftwheel: 2621612976915 0.576 -5.09734
imu: 2621613262798 0.011956 -0.03782 1.01175 0.000916298 -0.00458149 -0.00122173
rightwheel: 2621613586312 0.444666 3.9351
leftwheel: 2621613976921 0.576 -5.09734
rightwheel: 2621614594777 0.444666 3.9351
imu: 2621614403411 0.012139 -0.037576 1.01175 0.00122173 -0.00442877 -0.00122173
leftwheel: 2621614992971 0.576 -5.09734
rightwheel: 2621615644667 0.444666 3.9351
imu: 2621615544608 0.012322 -0.037454 1.01199 0.00106901 -0.00412334 -0.00122173
leftwheel: 2621616020981 0.576 -5.09734
rightwheel: 2621616708558 0.444666 3.9351
imu: 2621616700099 0.0122 -0.037149 1.01211 0.000610865 -0.00381791 -0.000916298
leftwheel: 2621616978105 0.576 -5.09734
leftwheel: 2621618043747 0.576 -5.09734
rightwheel: 2621617972860 0.444666 3.9351
imu: 2621617866966 0.011712 -0.036783 1.01217 0 -0.00366519 -0.000763582
ofs: 2621618444128 0 0 201 74 0
rightwheel: 2621618635349 0.444666 3.9351
leftwheel: 2621618975491 0.576 -5.09734
imu: 2621619008163 0.011468 -0.037088 1.01236 -0.000305433 -0.00366519 -0.000763582
rightwheel: 2621619542588 0.444666 3.9351
leftwheel: 2621619974621 0.576 -5.09734
imu: 2621620075555 0.011346 -0.037027 1.01236 -0.000458149 -0.00381791 -0.000763582
rightwheel: 2621620533843 0.444666 3.9351
leftwheel: 2621620974627 0.576 -5.09734
imu: 2621621216168 0.01159 -0.036234 1.01223 -0.000305433 -0.00412334 -0.000610865
rightwheel: 2621621534140 0.444666 3.9351
leftwheel: 2621621975508 0.576 -5.09734
imu: 2621622356490 0.011956 -0.036112 1.01199 -0.000305433 -0.00442877 -0.000458149
rightwheel: 2621622534146 0.444666 3.9351
leftwheel: 2621622975222 0.576 -5.09734
rightwheel: 2621623544653 0.444666 3.9351
imu: 2621623496812 0.012078 -0.036295 1.01156 -0.000305433 -0.00488692 -0.000305433
leftwheel: 2621623975519 0.576 -5.09734
rightwheel: 2621624534449 0.444666 3.9351
imu: 2621624638300 0.012078 -0.036478 1.01101 -0.000458149 -0.00519235 -0.000305433
leftwheel: 2621624975233 0.576 -5.09734
rightwheel: 2621625533579 0.444666 3.9351
imu: 2621625777746 0.011712 -0.036966 1.01089 -0.000610865 -0.00549779 -0.000458149
leftwheel: 2621625975239 0.576 -5.09734
rightwheel: 2621626533877 0.444666 3.9351
leftwheel: 2621626983412 0.576 -5.09734
ofs: 2621627027316 0 0 194 74 0
imu: 2621626923902 0.011346 -0.037271 1.01083 -0.000916298 -0.0056505 -0.000305433
rightwheel: 2621627533299 0.444666 3.9351
leftwheel: 2621627975542 0.576 -5.09734
imu: 2621628069766 0.011102 -0.037332 1.01077 -0.000763582 -0.0056505 -0.000458149
rightwheel: 2621628534180 0.444666 3.9351
leftwheel: 2621628976131 0.576 -5.09734
imu: 2621629210380 0.01098 -0.037332 1.01065 -0.000763582 -0.0056505 -0.000610865
rightwheel: 2621629542937 0.444666 3.9351
leftwheel: 2621629975845 0.576 -5.09734
imu: 2621630351868 0.011102 -0.037332 1.0104 -0.000305433 -0.00549779 -0.000763582
rightwheel: 2621630535066 0.444666 3.9351
leftwheel: 2621630974975 0.576 -5.09734
rightwheel: 2621631537697 0.444666 3.9351
imu: 2621631495107 0.011041 -0.03721 1.01028 0 -0.00519235 -0.000916298
leftwheel: 2621631975273 0.576 -5.09734
rightwheel: 2621632534786 0.444666 3.9351
imu: 2621632633970 0.01098 -0.037088 1.01046 0.000152716 -0.00488692 -0.00122173
leftwheel: 2621632975278 0.576 -5.09734
rightwheel: 2621633534792 0.444666 3.9351
imu: 2621633773416 0.010858 -0.037027 1.01089 0.000305433 -0.00458149 -0.00106901
leftwheel: 2621633974409 0.576 -5.09734
rightwheel: 2621634535381 0.444666 3.9351
leftwheel: 2621634975290 0.576 -5.09734
imu: 2621634911404 0.010858 -0.036844 1.01114 0.000305433 -0.00458149 -0.00106901
ofs: 2621635463040 0 0 190 74 0
rightwheel: 2621635532761 0.444666 3.9351
leftwheel: 2621635976171 0.576 -5.09734
imu: 2621636049975 0.010858 -0.036844 1.01107 0.000458149 -0.00427606 -0.00106901
rightwheel: 2621636533933 0.444666 3.9351
leftwheel: 2621636984636 0.576 -5.09734
imu: 2621637194381 0.010614 -0.036844 1.01101 0.000152716 -0.00412334 -0.00122173
rightwheel: 2621637532480 0.444666 3.9351
leftwheel: 2621637975307 0.576 -5.09734
imu: 2621638334119 0.010248 -0.036478 1.01077 0 -0.00397062 -0.00122173
rightwheel: 2621638535112 0.444666 3.9351
leftwheel: 2621638975896 0.576 -5.09734
rightwheel: 2621639544452 0.444666 3.9351
imu: 2621639478232 0.010187 -0.03599 1.01095 -0.000305433 -0.00397062 -0.00137445
leftwheel: 2621639974735 0.576 -5.09734
rightwheel: 2621640534831 0.444666 3.9351
imu: 2621640615929 0.010431 -0.035685 1.01101 -0.000763582 -0.00397062 -0.00137445
leftwheel: 2621640975907 0.576 -5.09734
rightwheel: 2621641533962 0.444666 3.9351
imu: 2621641758584 0.010736 -0.03599 1.01101 -0.00122173 -0.00397062 -0.00122173
leftwheel: 2621641975329 0.576 -5.09734
rightwheel: 2621642534259 0.444666 3.9351
imu: 2621642898322 0.010858 -0.036417 1.01126 -0.00167988 -0.00412334 -0.00106901
leftwheel: 2621643041263 0.576 -5.09734
rightwheel: 2621643533973 0.444666 3.9351
ofs: 2621643872948 0 0 186 74 0
leftwheel: 2621643974466 0.576 -5.09734
imu: 2621644040685 0.01098 -0.036722 1.01156 -0.00167988 -0.00412334 -0.000916298
rightwheel: 2621644533395 0.444666 3.9351
leftwheel: 2621644976222 0.576 -5.09734
imu: 2621645175464 0.010858 -0.036966 1.01175 -0.00122173 -0.00412334 -0.000916298
rightwheel: 2621645533693 0.444666 3.9351
leftwheel: 2621645975352 0.576 -5.09734
imu: 2621646315786 0.011102 -0.037271 1.01175 -0.000610865 -0.00397062 -0.000763582
rightwheel: 2621646526114 0.444666 3.9351
leftwheel: 2621646975066 0.576 -5.09734
rightwheel: 2621647534579 0.444666 3.9351
imu: 2621647459316 0.011346 -0.037332 1.01187 -0.000152716 -0.00366519 -0.000763582
leftwheel: 2621647975364 0.576 -5.09734
rightwheel: 2621648534877 0.444666 3.9351
imu: 2621648599346 0.011224 -0.03721 1.01175 0.000152716 -0.00351248 -0.000763582
leftwheel: 2621648975369 0.576 -5.09734
rightwheel: 2621649542467 0.444666 3.9351
leftwheel: 2621649976833 0.576 -5.09734
imu: 2621649767381 0.011102 -0.036844 1.01193 0.000610865 -0.00305433 -0.000916298
rightwheel: 2621650626195 0.444666 3.9351
leftwheel: 2621650960211 0.576 -5.09734
imu: 2621650909744 0.011102 -0.036356 1.01211 0.000763582 -0.00274889 -0.00122173
rightwheel: 2621651861033 0.444666 3.9351
leftwheel: 2621651961676 0.576 -5.09734
imu: 2621652077779 0.011163 -0.036356 1.01211 0.000916298 -0.00259618 -0.00122173
